Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,19.559999,20.309999,19.379999,19.969999,19.969999,522500
2019-07-17,19.900000,19.900000,19.150000,19.270000,19.270000,874900
2019-07-18,19.160000,19.320000,18.340000,18.469999,18.469999,1489300
2019-07-19,18.360001,18.709999,17.590000,17.920000,17.920000,1539300
2019-07-22,17.910000,18.190001,17.370001,17.850000,17.850000,1548600
2019-07-23,18.049999,18.260000,17.639999,18.059999,18.059999,987700
2019-07-24,18.049999,19.030001,18.049999,18.840000,18.840000,982700
2019-07-25,18.840000,20.080000,18.250000,19.280001,19.280001,2675000
2019-07-26,19.430000,20.270000,19.430000,20.190001,20.190001,982600
2019-07-29,20.120001,20.370001,19.440001,20.010000,20.010000,1107900
2019-07-30,19.709999,20.750000,19.500000,20.670000,20.670000,965700
2019-07-31,20.500000,20.980000,20.040001,20.450001,20.450001,899200
2019-08-01,20.709999,21.469999,20.250000,20.770000,20.770000,1645900
2019-08-02,18.010000,20.820000,17.889999,20.549999,20.549999,3909500
2019-08-05,20.139999,21.450001,18.799999,21.129999,21.129999,1838200
2019-08-06,21.209999,21.500000,19.639999,20.100000,20.100000,1776200
2019-08-07,19.750000,20.180000,18.990000,19.070000,19.070000,1564400
2019-08-08,19.240000,19.660000,18.719999,19.209999,19.209999,1195600
2019-08-09,18.969999,19.469999,18.309999,18.930000,18.930000,844200
2019-08-12,18.660000,18.820000,18.299999,18.549999,18.549999,901600
2019-08-13,18.500000,18.940001,18.129999,18.250000,18.250000,761200
2019-08-14,17.700001,17.950001,16.570000,16.600000,16.600000,1529500
2019-08-15,16.730000,16.900000,16.020000,16.170000,16.170000,1211700
2019-08-16,16.350000,17.049999,16.290001,16.709999,16.709999,1169700
2019-08-19,17.010000,17.250000,16.549999,17.120001,17.120001,930800
2019-08-20,17.070000,17.360001,16.840000,17.049999,17.049999,697200
2019-08-21,17.240000,17.389999,17.020000,17.360001,17.360001,615200
2019-08-22,17.410000,17.780001,17.100000,17.600000,17.600000,760300
2019-08-23,17.459999,17.680000,16.840000,16.980000,16.980000,1052800
2019-08-26,17.240000,17.290001,16.740000,17.040001,17.040001,484200
2019-08-27,17.110001,17.639999,16.639999,16.799999,16.799999,685900
2019-08-28,16.719999,17.580000,16.500000,17.420000,17.420000,531100
2019-08-29,17.610001,18.350000,17.610001,18.020000,18.020000,748100
2019-08-30,18.120001,18.650000,18.020000,18.480000,18.480000,723500
2019-09-03,18.290001,18.549999,17.309999,17.570000,17.570000,914600
2019-09-04,17.940001,18.219999,17.719999,18.150000,18.150000,855000
2019-09-05,18.600000,19.400000,18.150000,19.360001,19.360001,1560700
2019-09-06,19.430000,19.700001,19.030001,19.389999,19.389999,1017200
2019-09-09,19.660000,20.219999,19.420000,20.110001,20.110001,937900
2019-09-10,20.170000,21.790001,20.049999,21.790001,21.790001,1825300
2019-09-11,21.830000,22.799999,21.440001,22.780001,22.780001,1619800
2019-09-12,22.629999,23.420000,22.059999,23.330000,23.330000,1484000
2019-09-13,23.340000,24.150000,23.170000,23.930000,23.930000,1498800
2019-09-16,23.690001,24.180000,23.580000,23.930000,23.930000,957600
2019-09-17,23.980000,24.000000,23.350000,23.639999,23.639999,880000
2019-09-18,23.629999,23.969999,21.680000,22.580000,22.580000,1444300
2019-09-19,22.889999,23.709999,22.459999,23.100000,23.100000,1353800
2019-09-20,23.040001,23.480000,22.450001,22.969999,22.969999,1395000
2019-09-23,22.709999,23.490000,22.709999,23.139999,23.139999,696600
2019-09-24,23.400000,23.450001,22.459999,22.969999,22.969999,709800
2019-09-25,22.790001,23.000000,22.250000,22.410000,22.410000,877400
2019-09-26,22.250000,22.250000,20.580000,21.200001,21.200001,995500
2019-09-27,21.389999,21.709999,20.440001,20.809999,20.809999,860800
2019-09-30,21.049999,21.049999,20.260000,20.350000,20.350000,695400
2019-10-01,20.330000,20.660000,19.480000,19.480000,19.480000,916300
2019-10-02,19.440001,20.100000,19.139999,19.520000,19.520000,1424800
2019-10-03,19.510000,19.830000,18.980000,19.690001,19.690001,1132800
2019-10-04,19.799999,20.260000,19.469999,20.170000,20.170000,606000
2019-10-07,20.059999,20.950001,19.940001,20.690001,20.690001,775300
2019-10-08,20.469999,20.850000,20.010000,20.100000,20.100000,818100
2019-10-09,20.309999,20.639999,20.080000,20.469999,20.469999,457200
2019-10-10,20.440001,21.139999,20.330000,20.450001,20.450001,988300
2019-10-11,21.020000,22.559999,20.910000,22.350000,22.350000,1433700
2019-10-14,22.299999,23.500000,21.750000,23.260000,23.260000,1381700
2019-10-15,23.010000,23.700001,22.450001,23.590000,23.590000,1360800
2019-10-16,23.480000,24.290001,23.480000,23.980000,23.980000,960800
2019-10-17,24.170000,24.209999,22.910000,23.250000,23.250000,1004500
2019-10-18,23.120001,23.469999,22.120001,22.650000,22.650000,1013500
2019-10-21,22.940001,23.270000,22.500000,22.740000,22.740000,910600
2019-10-22,22.780001,23.799999,22.780001,23.280001,23.280001,1029000
2019-10-23,23.360001,23.430000,22.650000,22.940001,22.940001,732500
2019-10-24,23.040001,23.430000,22.639999,23.100000,23.100000,421700
2019-10-25,23.090000,23.690001,23.070000,23.549999,23.549999,750200
2019-10-28,23.650000,24.110001,23.520000,23.780001,23.780001,715600
2019-10-29,23.750000,23.750000,23.070000,23.370001,23.370001,500000
2019-10-30,23.379999,24.250000,23.070000,24.250000,24.250000,633900
2019-10-31,24.190001,24.290001,23.450001,23.990000,23.990000,90880000
